,category,item,quantity,price,invoice_date,month,year,quarter,is_holiday,gender,age,is_churned,days_since_last_purchase,tenure,discount_used,last_purchase_date,purchase_frequency,avg_purchase_value,city,province_state,country,payment_method,card_type,recency,purchase_per_tenure,discount_ratio
2775,-1.331583868266267,-0.14451556446644356,1.3461905466066642,-0.5021240128691378,2022-09-30,11,2022,10,0,-0.0022136407793722263,1.2801452436193828,0,-0.5501368593807255,-0.20990667642245178,-1.0118704488730614,2024-12-04,-0.5023824954011133,0.6434669566860668,-0.11714600065547336,1.3970816552505347,0.5122749666163828,8,2,-1.6608868797250635,-0.44403536350996836,-0.6236283535923591
2776,1.1860638312350886,0.14550162290350113,1.3461905466066642,0.7051426915782955,2021-10-09,10,2021,7,1,1.2275867922051815,1.3444596068849448,1,1.0473272315164879,-0.20990667642245178,-1.0118704488730614,2024-10-23,1.0061295084784634,1.3847032225090892,-1.5905040971787663,1.3970816552505347,0.5122749666163828,1,0,-1.581558052466016,0.3246201405056951,-0.6236283535923591
2777,-1.331583868266267,-0.14451556446644356,-0.4373157419554242,-0.1775152206811047,2020-02-26,3,2020,0,0,-1.232014073763926,1.666031423212756,0,1.6485233947573747,0.4776356636445376,0.9882688056694595,2021-11-27,-0.8452261326464716,-1.6489606195936761,-1.099384731671002,-0.0037472172338958282,0.5122749666163828,7,3,0.42243922662563826,-0.7322811775158421,0.14484666575384797
2778,-1.331583868266267,-1.0145671265762777,0.45443740232561997,-0.6509371115548357,2022-01-11,4,2022,8,0,-1.232014073763926,-1.549686740065354,0,-1.294474966250395,0.4776356636445376,-1.0118704488730614,2020-05-18,-0.2966763130538983,-1.3745066613201897,1.2860521865095675,-1.4045760897183264,0.5122749666163828,8,3,1.4763793602101274,-0.5226478582388431,-0.6236283535923591
2779,1.1860638312350886,0.14550162290350113,-0.4373157419554242,1.8228762404977952,2021-08-28,1,2021,6,1,-1.232014073763926,0.12248670483926313,1,-0.07490560653316744,0.4776356636445376,-1.0118704488730614,2023-12-21,1.5546793280710367,0.4876388780755451,0.5844530929270471,-0.23721869598130094,0.5122749666163828,7,3,-1.0017021008344063,0.18486459432102895,-0.6236283535923591
2780,1.1860638312350886,0.43551881027344586,-0.4373157419554242,0.5992564482827026,2022-05-09,8,2022,9,0,-0.0022136407793722263,-0.9708574706752943,1,-0.809700917160918,1.5089491737450216,-1.0118704488730614,2023-04-10,-0.8452261326464716,-1.6411692156631499,0.6546130022852992,-0.5874259141024086,0.5122749666163828,9,3,-0.5200627924759031,-0.8251868531045122,-0.6236283535923591
2781,-0.4923679684324818,-1.3045843139462223,0.45443740232561997,-0.2551923875774854,2023-12-25,2,2023,15,0,-1.232014073763926,-0.07045638495742347,1,-1.4700624171017016,1.5089491737450216,-1.0118704488730614,2024-10-28,0.04616732419146003,-0.7285220633685539,-1.5203441878205142,1.7472888733716425,0.5122749666163828,8,3,-1.5910019604730454,-0.5774383848680587,-0.6236283535923591
2782,-1.331583868266267,-0.14451556446644356,1.3461905466066642,-0.38519943533037526,2024-12-30,2,2024,19,0,-1.232014073763926,-1.0994861972064187,0,-1.0616307379475753,0.8214068336780322,-1.0118704488730614,2023-07-26,-0.36524504050296996,-1.4225185558109992,-0.9590649129544979,-1.1711046109709213,0.5122749666163828,3,1,-0.7221624238263339,-0.6070835007254121,-0.6236283535923591
2783,1.1860638312350886,0.14550162290350113,1.3461905466066642,1.9798658830673221,2024-02-20,3,2024,16,0,1.2275867922051815,-1.3567436502686674,0,-1.1513330226216123,-1.2412201865229358,0.9882688056694595,2025-01-12,-0.43381376795204163,-0.4195332336192219,-1.3800243691040102,0.22972426151350928,0.5122749666163828,8,1,-1.7345493621798935,0.2547423674133619,-0.35897277480894674
2784,1.1860638312350886,1.3055703723832799,1.3461905466066642,2.3809253605691616,2025-01-29,4,2025,20,0,-1.232014073763926,0.18680106810482533,1,1.6924202574702014,-0.5536778464559464,0.9882688056694595,2024-04-24,-1.5309134071371884,-1.5113124834877152,0.8650927303600553,-1.1711046109709213,0.5122749666163828,4,2,-1.2377998010101432,-0.9471553297747662,-0.38772439416515136
2785,1.1860638312350886,0.14550162290350113,-1.3290688862364683,-0.37170813792205654,2022-05-15,8,2022,9,1,1.2275867922051815,0.3154297946359497,0,0.5988158081463025,-1.5849913565564304,0.9882688056694595,2021-11-26,-0.5023824954011133,1.2388425255033848,1.3562120958678197,1.2803459158768322,-0.6807268187035591,3,1,0.42432800822704414,0.8137645521520263,0.3037607424580047
2786,-0.4923679684324818,1.0155531850133352,-0.4373157419554242,0.7169986802098484,2024-03-11,7,2024,16,0,-0.0022136407793722263,-0.584971291081921,0,-0.5005143189227476,0.13386449361104288,-1.0118704488730614,2021-10-28,-0.8452261326464716,1.2380002115649495,0.8650927303600553,-1.1711046109709213,0.5122749666163828,5,3,0.4791026746678151,-0.6836162998265387,-0.6236283535923591
2787,-1.331583868266267,-1.0145671265762777,0.45443740232561997,-0.2073596058570826,2024-08-23,1,2024,18,0,1.2275867922051815,1.3444596068849448,0,1.1561151086743626,1.5089491737450216,-1.0118704488730614,2023-07-17,0.251873506538675,-1.0919103349751622,-1.309864459745758,-0.5874259141024086,0.5122749666163828,5,3,-0.7051633894136808,-0.5202656614288772,-0.6236283535923591
2788,-1.331583868266267,-1.0145671265762777,-0.4373157419554242,-0.8238710146978308,2020-11-15,9,2020,3,1,-1.232014073763926,1.2158308803538205,0,-0.0023803550945842747,0.8214068336780322,-1.0118704488730614,2022-01-04,0.251873506538675,1.688006433173983,-0.25746581937197743,1.5138173946242373,-0.6807268187035591,6,2,0.35066552577221427,-0.397450181448413,-0.6236283535923591
2789,0.34684793140130343,0.7255359976433905,1.3461905466066642,-0.662384272992197,2024-08-19,1,2024,18,0,1.2275867922051815,-0.584971291081921,0,0.759134785010539,-1.2412201865229358,0.9882688056694595,2023-01-28,0.38901096143681835,0.5056082420954972,0.37397336485229093,-0.5874259141024086,0.5122749666163828,8,2,-0.38407051717467877,1.0932756445213585,0.7195070522258539
2790,-0.4923679684324818,-0.4345327518363883,0.45443740232561997,-0.336140172027398,2020-09-03,11,2020,2,0,-0.0022136407793722263,0.3154297946359497,1,0.6904266520687233,0.13386449361104288,-1.0118704488730614,2023-12-20,1.3489731457238217,-0.5306484806644723,0.6546130022852992,-0.5874259141024086,0.5122749666163828,7,3,-0.9998133192330004,0.2747074454397429,-0.6236283535923591
2791,0.34684793140130343,0.7255359976433905,0.45443740232561997,-0.5319683980451156,2020-10-09,10,2020,3,0,-1.232014073763926,-1.228114923737543,1,0.40414276481115824,0.8214068336780322,-1.0118704488730614,2023-06-08,1.3489731457238217,1.1395898664244306,0.514293183568795,0.6966672190083195,0.5122749666163828,6,2,-0.631500906958851,-0.02476872495597015,-0.6236283535923591
2792,1.1860638312350886,0.14550162290350113,0.45443740232561997,0.950439008093182,2021-11-20,9,2021,7,1,-0.0022136407793722263,-0.6492856543474833,1,-1.6971809676593699,-0.20990667642245178,-1.0118704488730614,2022-07-03,-1.393775952239045,-0.8599230377644532,1.6368517333008277,1.0468744371294272,-3.066730389343443,1,0,0.01068483751915322,-0.8982408886101332,-0.6236283535923591
2793,0.34684793140130343,1.5955875597532247,0.45443740232561997,-0.854941881456383,2022-04-01,0,2022,9,0,1.2275867922051815,-0.13477074822298568,1,0.3411603096144939,-0.5536778464559464,0.9882688056694595,2023-05-03,0.38901096143681835,-1.605300680451449,0.30381345549403893,1.63055313399794,0.5122749666163828,9,0,-0.5635047693082388,0.2267912581764288,1.28687635818135
2794,1.1860638312350886,0.43551881027344586,-0.4373157419554242,-0.21226553218738023,2023-12-18,2,2023,15,0,-0.0022136407793722263,1.1515165170882584,1,-0.011923151336503112,-0.20990667642245178,0.9882688056694595,2020-07-24,-1.1195010424427583,-0.8280554937603195,0.1634936367775348,-1.1711046109709213,0.5122749666163828,0,0,1.3498309929159324,-0.7584853424254671,0.16915644492929538
2795,1.1860638312350886,-0.7245499392063329,-1.3290688862364683,2.2533712759814213,2022-05-30,8,2022,9,0,-1.232014073763926,-0.7779143808786076,1,-0.21423043166518246,-0.8974490164894412,-1.0118704488730614,2020-03-03,0.5261484163349617,0.7885555325815391,-1.099384731671002,-0.0037472172338958282,0.5122749666163828,7,3,1.6199267619169755,0.6565395626942769,-0.6236283535923591
2796,-1.331583868266267,-1.5946015013161672,-1.3290688862364683,-0.352493259795057,2021-01-22,4,2021,4,0,1.2275867922051815,-0.13477074822298568,1,-0.43371474522931575,0.8214068336780322,-1.0118704488730614,2020-06-04,-0.36524504050296996,-0.21288554738977325,0.514293183568795,0.6966672190083195,0.5122749666163828,4,2,1.4442700729862272,-0.6070835007254121,-0.6236283535923591
2797,1.1860638312350886,0.14550162290350113,-1.3290688862364683,1.3895194146548286,2022-01-06,4,2022,8,0,-0.0022136407793722263,-1.4210580135342297,0,0.34306886886287763,-1.2412201865229358,0.9882688056694595,2022-04-21,-1.1195010424427583,0.5632365540501093,-0.6784252755214897,-0.9376331322235163,-1.873728604023501,1,0,0.14856589442178353,-0.44403536350996836,-0.30111317514759217
2798,-0.4923679684324818,-0.4345327518363883,-1.3290688862364683,0.02403658605529372,2020-07-27,5,2020,2,0,-1.232014073763926,-0.32771383801967224,1,0.3659715798434829,0.8214068336780322,0.9882688056694595,2020-01-19,0.8689920535803201,1.414254403182526,0.1634936367775348,-1.1711046109709213,0.5122749666163828,6,2,1.703033152378835,-0.18781686217141388,0.02881046834567636
2799,-1.331583868266267,-0.14451556446644356,-1.3290688862364683,-0.44079993374041615,2021-01-30,4,2021,4,1,1.2275867922051815,0.6370016109637607,1,1.087406975732547,-1.5849913565564304,0.9882688056694595,2020-08-20,0.04616732419146003,1.3270047177262747,1.2158922771513154,-1.1711046109709213,0.5122749666163828,0,2,1.2988338896779734,1.6522978292600228,0.37741147424019994
2800,-0.4923679684324818,-1.3045843139462223,-0.4373157419554242,0.29631549738681795,2021-06-23,6,2021,5,0,1.2275867922051815,-0.32771383801967224,0,1.6275292430251533,-0.8974490164894412,-1.0118704488730614,2022-09-21,-0.15953885815575497,-0.8171756053888641,0.02317381806103073,-0.8208973928498137,-0.6807268187035591,9,2,-0.14041769059331835,0.1324562645017792,-0.6236283535923591
2801,-0.4923679684324818,-0.4345327518363883,-1.3290688862364683,0.08781362834916431,2021-07-27,5,2021,6,0,-1.232014073763926,0.3154297946359497,1,0.948082150600532,0.4776356636445376,0.9882688056694595,2022-02-17,-0.7766574051974,-1.2002178688922953,1.2860521865095675,-1.4045760897183264,0.5122749666163828,7,3,0.2675591353103549,-0.7060770126062172,-0.0009411996526672696
2802,-1.331583868266267,-1.5946015013161672,1.3461905466066642,-0.3974642511561196,2021-05-13,8,2021,5,0,-0.0022136407793722263,-0.584971291081921,1,1.054961468510023,0.8214068336780322,0.9882688056694595,2022-06-18,0.5261484163349617,-1.5643782616091362,-0.04698609129722131,0.34646000088721185,0.5122749666163828,4,2,0.03901656154024164,-0.3042798173253023,0.32991361311654227
2803,-0.4923679684324818,1.0155531850133352,-1.3290688862364683,0.4193724828384526,2022-01-28,4,2022,8,0,-0.0022136407793722263,1.0228877905571339,1,1.6561576317509097,0.8214068336780322,0.9882688056694595,2020-04-02,-0.8452261326464716,1.1587525085238328,-0.3276257287302295,0.6966672190083195,0.5122749666163828,1,0,1.5632633138747987,-0.7701316379408558,-0.12026995245160159
2804,-1.331583868266267,-1.5946015013161672,1.3461905466066642,-1.13907678141946,2024-05-06,8,2024,17,0,-0.0022136407793722263,1.2158308803538205,0,0.7133293630493286,-0.8974490164894412,0.9882688056694595,2021-06-13,0.251873506538675,0.3387598894571143,-0.8187450942379938,-0.12048295660759838,-0.6807268187035591,0,0,0.7378657540604227,0.44690624341727786,4.4483067740926066
2805,0.34684793140130343,1.5955875597532247,-1.3290688862364683,-0.6386722957290913,2021-08-24,1,2021,6,0,1.2275867922051815,0.8299447007604474,0,0.15603006252126844,1.5089491737450216,0.9882688056694595,2024-05-13,0.04616732419146003,1.263269629718007,0.7949328210018032,-0.5874259141024086,0.5122749666163828,9,0,-1.2736866514368552,-0.5774383848680587,0.6721214965461361
2806,-1.331583868266267,-0.14451556446644356,0.45443740232561997,-0.4318057354682037,2023-08-23,1,2023,14,0,1.2275867922051815,-0.9708574706752943,0,1.1542065494259788,0.4776356636445376,-1.0118704488730614,2022-08-30,-1.3252072247899733,1.5324591258762732,1.3562120958678197,1.2803459158768322,-0.6807268187035591,9,0,-0.09886449536238867,-0.9157103318832164,-0.6236283535923591
2807,-0.4923679684324818,1.0155531850133352,-1.3290688862364683,-0.05527588961785284,2020-02-18,3,2020,0,0,1.2275867922051815,0.3154297946359497,0,0.9309051173650781,-0.5536778464559464,-1.0118704488730614,2023-03-04,-1.6680508620353316,1.1301138346170343,-0.8187450942379938,-0.12048295660759838,-0.6807268187035591,0,0,-0.4501778732238851,-1.031008657485566,-0.6236283535923591
2808,-0.4923679684324818,-1.3045843139462223,-0.4373157419554242,-0.7245260065093017,2020-06-29,6,2020,1,0,1.2275867922051815,1.666031423212756,0,-0.5615882148710282,-0.5536778464559464,0.9882688056694595,2024-07-06,1.3489731457238217,-1.622146959220154,-0.9590649129544979,-1.1711046109709213,0.5122749666163828,5,3,-1.3756808579127735,0.8137645521520263,0.8618756587003088
2809,1.1860638312350886,0.43551881027344586,-1.3290688862364683,1.5559120826907602,2024-04-22,0,2024,17,0,-0.0022136407793722263,0.4440585211670741,0,0.8373857141942734,1.5089491737450216,0.9882688056694595,2023-11-25,-1.3252072247899733,-0.4742134467893103,1.2158922771513154,-1.1711046109709213,0.5122749666163828,0,3,-0.952593779197853,-0.9585898744626026,-0.31983303790101775
2810,1.1860638312350886,0.14550162290350113,1.3461905466066642,0.6213331167690425,2023-06-13,6,2023,13,0,-0.0022136407793722263,-0.584971291081921,1,-1.040636586215354,1.165178003711527,0.9882688056694595,2020-11-19,1.486110600621965,0.5698346799011854,-1.169544641029254,0.813402958382022,0.5122749666163828,9,3,1.126954763950037,-0.08765872073906984,-0.17288507097964523
2811,-0.4923679684324818,-1.3045843139462223,1.3461905466066642,-1.0266493030168036,2022-12-26,2,2022,11,0,-0.0022136407793722263,1.408773970150507,1,1.5168328066188947,-1.2412201865229358,0.9882688056694595,2022-03-03,0.04616732419146003,0.17127980136490484,0.30381345549403893,1.63055313399794,0.5122749666163828,1,0,0.24111619289067238,0.7438867790596931,2.4414259681740953
2812,0.34684793140130343,0.7255359976433905,0.45443740232561997,-0.5699893271049231,2021-08-09,1,2021,6,0,1.2275867922051815,1.666031423212756,1,-0.5100571151646665,-0.20990667642245178,0.9882688056694595,2021-04-10,1.6232480555201083,-1.2171343404892034,0.514293183568795,0.6966672190083195,0.5122749666163828,2,0,0.8587477765503999,0.6390701194211935,0.551985748851176
2813,0.34684793140130343,1.5955875597532247,-1.3290688862364683,-1.034825846900633,2020-11-17,9,2020,3,0,-1.232014073763926,-0.32771383801967224,0,-1.130338870889391,-0.20990667642245178,-1.0118704488730614,2023-07-30,-0.43381376795204163,0.3989853360552348,0.09333372741928278,-1.0543688715972188,0.5122749666163828,3,1,-0.7297175502319575,-0.40909647696380186,-0.6236283535923591
2814,1.1860638312350886,-0.7245499392063329,1.3461905466066642,1.3621279926439995,2025-01-24,4,2025,20,0,-0.0022136407793722263,1.2801452436193828,0,1.1981034121388054,-0.5536778464559464,0.9882688056694595,2021-02-07,-1.393775952239045,0.807858560337347,0.30381345549403893,1.63055313399794,0.5122749666163828,6,2,0.9758522358375654,-0.8633020020639666,-0.2978081098438602
2815,1.1860638312350886,0.14550162290350113,1.3461905466066642,-0.5585421656675619,2021-01-01,4,2021,4,0,-1.232014073763926,-1.6783154665964783,0,-1.15515014111838,0.4776356636445376,0.9882688056694595,2022-04-01,-0.9137948600955433,0.29545091445590166,-1.309864459745758,-0.5874259141024086,0.5122749666163828,9,2,0.18634152644990143,-0.7584853424254671,0.5340959690313832
2816,-0.4923679684324818,-0.4345327518363883,-1.3290688862364683,-0.8606654621750637,2024-04-09,0,2024,17,0,1.2275867922051815,1.2158308803538205,1,1.1904691751452705,0.8214068336780322,-1.0118704488730614,2023-07-22,0.18330477908960335,-1.2895733391946351,-1.5203441878205142,1.7472888733716425,0.5122749666163828,5,3,-0.7146072974207104,-0.4207427724791907,-0.6236283535923591
2817,-1.331583868266267,-1.5946015013161672,-0.4373157419554242,-0.4219938828076083,2020-01-15,4,2020,0,0,1.2275867922051815,0.3154297946359497,0,0.9309051173650781,-0.5536778464559464,-1.0118704488730614,2023-03-04,-1.6680508620353316,1.1301138346170343,1.7070116426590798,0.6966672190083195,0.5122749666163828,6,2,-0.4501778732238851,-1.031008657485566,-0.6236283535923591
2818,0.34684793140130343,1.5955875597532247,-0.4373157419554242,-1.1672858578186718,2022-01-25,4,2022,8,0,-0.0022136407793722263,-1.1638005604719808,0,-0.20850475392003118,1.165178003711527,0.9882688056694595,2021-01-20,1.28040441827475,-0.0028686054065836736,1.6368517333008277,1.0468744371294272,-3.066730389343443,7,3,1.0098503046628715,-0.15054871652216953,5.445353850475121
2819,-1.331583868266267,-1.5946015013161672,0.45443740232561997,-0.13704132845614836,2020-08-26,1,2020,2,0,1.2275867922051815,-1.1638005604719808,1,-1.5788502942595763,-1.2412201865229358,-1.0118704488730614,2021-03-13,-1.4623446796881168,1.098878026066727,0.30381345549403893,1.63055313399794,0.5122749666163828,4,2,0.911633661389765,-0.7934242289716336,-0.6236283535923591
2820,-0.4923679684324818,-0.4345327518363883,0.45443740232561997,0.1139785687774189,2020-11-12,9,2020,3,0,-1.232014073763926,0.12248670483926313,1,-0.3726408492810352,-1.5849913565564304,0.9882688056694595,2023-03-31,-0.7080886777483283,-0.24545501967593647,0.1634936367775348,-1.1711046109709213,0.5122749666163828,0,2,-0.5011749764618443,0.4993145732365276,-0.012376487415117855
2821,1.1860638312350886,-0.7245499392063329,-0.4373157419554242,1.4369433691810398,2023-08-20,1,2023,14,1,1.2275867922051815,-1.3567436502686674,0,-0.9604770977832356,0.4776356636445376,0.9882688056694595,2021-03-24,0.18330477908960335,-0.5378081491411719,1.2158922771513154,-1.1711046109709213,0.5122749666163828,7,3,0.8908570637743002,-0.3392187038714688,-0.3066795731091444
